1266.5305432949315	1066.013566724555	1199.3374917419517	1107.42558571292	1222.3883822292116
1071.6789402176298	1248.0512928662704	1080.9303840787716	1026.038142161245	1147.6221838974107
1255.8029703329312	1168.7691692403205	1052.9521897073607	1142.081398691717	1286.3056501807291
1153.0472396112068	1278.0313763358974	1223.1673461077621	1090.4216954119693	1203.2890044799208
1076.941984736587	1074.9723570775348	1234.3412461645423	1106.1231420100826	1091.1612441790405
1255.9172643924003	1245.831686525766	1033.0566629670202	1277.3253237758513	1198.0377443237726
1199.1198614220334	1171.955749568602	1164.7436777349837	1286.6536794821554	1200.2572897856044
1175.7617765370267	1283.750863266969	1268.0440851264077	1006.2448698060853	1105.9188329074111
1111.9120586256875	1257.9671285487198	1126.7573457514875	1276.3747491505553	1264.5808301994784
1082.1190811714318	1101.40870287024	1088.8406271822053	1210.927620996582	1000.5176934093614
1134.1387191383878	1212.8543445056598	1274.314940475663	1274.9249673995596	1055.476700853584
1078.2917697413836	1249.1899712609759	1045.3909322470142	1090.7523168492914	1226.104679239863
1279.8980109621834	1118.8044460874632	1202.1745907975687	1271.6376185147583	1111.1897952136137
1116.9787380885398	1219.0887397627043	1084.68648212032	1176.1033920112739	1274.2788423643879
1060.0466821231516	1039.5095204516292	1262.7461091549553	1004.3146947508667	1034.5908795566775
1058.687137893616	1071.2844730166619	1286.1781392535092	1113.4520759232441	1233.04985423026
1059.7700432260972	1113.4937247011774	1149.2005102689795	1277.0543294426259	1004.2863989183336
1117.382640489867	1156.0659894300165	1098.1854365931754	1250.8975380844772	1273.705699721352
1180.4561702918427	1196.9978926499762	1120.8102257327298	1146.8559169780008	1024.6534451611467
1124.4839940874685	1281.632998776122	1224.9126151405276	1125.2594401567412	1287.5646018875016
1021.8216329864013	1109.3486938655462	1259.1824818603989	1119.6484476271164	1205.5461555867964
1210.2991343262242	1082.5268695091986	1036.590578449404	1254.4965079528092	1218.053425371497
1001.2440721758458	1102.2035981185893	1051.1643337904006	1171.3261153290648	1156.044674212714
1209.7359886451377	1026.8953971274586	1017.3892165716178	1274.2459242272248	1026.4299939602458
1025.9022640865944	1002.3168350959642	1053.143508185172	1034.6067260959644	1242.2592622838947
1149.3967613615443	1246.3474210189772	1105.4996421225137	1232.2716690394936	1109.4055654452545
1061.110286201655	1077.267764987299	1107.5184541751064	1041.122998098494	1147.4027880273584
1286.6681811042954	1140.31281741773	1099.3782718744585	1078.3545292345298	1139.5529122142925
1146.9073300917046	1132.6752256078241	1084.279758501799	1196.278304367914	1226.4901682098066
1404.2349936661346	1357.646144003957	1437.875544992272	1356.6765596891933	1341.9242452551211
1540.8208557499408	1382.6290770366036	1528.394387490613	1434.0037320183474	1588.6420081291897
1421.7451531450504	1604.7953293510493	1347.736327425895	1330.614550815362	1447.4658253714165
1567.2928309719996	1470.635397986483	1396.018488498457	1521.294261511559	1394.635678729781
1575.5136549366675	1494.6434170436482	1587.9452707525934	1484.0707687345705	1580.1096402842645
1553.027039398216	1567.8204737656483	1597.9311641490442	1486.3228970143518	1333.7765243621882
1330.4306566954992	1354.0054694621688	1618.1811425766577	1367.3901794395483	1624.848326627414
1541.0018843742048	1373.9916531908182	1492.373210352986	1529.7715161376093	1364.5153338531036
1599.496110132011	1416.3548624747073	1380.7156222951883	1536.1383328086804	1598.85241852331
1494.7654642651676	1340.422736251071	1331.9263748545036	1409.3086445515623	1394.0206372696314
1433.188948112656	1536.3359357510028	1561.5137939039714	1554.6860454628415	1594.8576771027665
1328.398027354137	1567.7266752402925	1401.1596133516664	1471.7130401690706	1573.0728053307053
1359.1385639281127	1487.609628110826	1564.629976927838	1347.250685156586	1452.7171485634817
1337.6454697357321	1493.1986931683255	1345.1225645317447	1372.6084172878482	1582.6740602003988
1552.138762492626	1595.237043606157	1622.0001722939885	1498.7088022273608	1505.153955635493
1480.6946860984558	1382.4549076721614	1401.5489329895474	1425.85192625402	1489.3994030239626
1411.06175173384	1574.9357766315934	1519.4631769963516	1599.8944231298597	1483.7364190088679
1510.3187470946514	1421.6421954698753	1486.8552495285448	1584.8148752234517	1605.42749710407
1623.2187324216118	1434.7944859732079	1467.540788685365	1571.9477399602997	1448.3906349313875
1492.55314151216	1576.738592100768	1337.037148248868	1390.109985292663	1478.7107502622982
1387.4932568556	1448.793618645742	1485.5122928884484	1616.7412294732658	1541.2247629054714
1389.7021354220515	1556.1743065018563	1503.7741128654727	1622.3494466735183	1581.337411812314
1551.5587008521152	1566.9905153955056	1591.5622250710544	1336.188382025987	1396.8147304802387
1336.5907026706607	1418.0531081211877	1374.3965579550327	1590.5518678319725	1607.9150569308827
1427.4879893391349	1532.464072814163	1451.888949175383	1484.082605270817	1540.9382345438291
1567.9884816086692	1398.604495276156	1522.8312826857282	1539.3352034601094	1566.0198350240587
1599.5743908397435	1575.1013819428233	1509.6552689763107	1405.9118524896662	1385.681068855456
1556.2987195951944	1573.3075585228212	1411.3527999679036	1586.0140559111408	1530.5064284452892
1370.101122911241	1509.412585621895	1456.454577847831	1622.384100550095	1377.5098188215113
1596.13148569551	1332.0477165930981	1485.1005274940323	1618.3326644849199	1625.6019799948651
1344.9134091793114	1412.9912846096017	1359.064166186357	1445.4588654408442	1401.0332793119435
1340.314584784837	1524.7433341705087	1618.193998146548	1330.073316035273	1426.0990091669903
1546.5420508170323	1418.7506982667626	1397.2629233370983	1498.8339491731663	1565.8826317777816
1593.2289795864497	1438.4489301798758	1422.8487082671604	1515.8412284144363	1584.8464309637407
1609.1787323708272	1626.2583313690047	1402.5981484324614	1609.1509262513384	1496.839671146756
1562.3246145779067	1619.5377001385796	1502.8696652463814	1334.2925103120429	1530.7876037661279
1351.8798005113879	1495.3055838960245	1485.6846305242045	1378.3683235578276	1552.4421394597437
1472.6556083889745	1441.014437892138	1454.225627111748	1330.8859770524948	1377.626468742766
1419.1411887698746	1399.069941594808	1623.5906938508824	1607.6625124750574	1466.895303685871
1532.694344337403	1485.531264294547	1493.37603435066	1546.7420206964316	1527.4780879335362
1422.7996273979986	1532.7843801495405	1348.2869550641128	1455.3502271487284	1619.5155100689774
1445.5092282091018	1355.785155787609	1432.3709367267631	1401.4136188107652	1492.5821223732632
1517.1256736504447	1424.0954114230215	1395.17380932814	1512.326523931232	1605.5118719289292
1400.2304020612519	1607.17740130724	1546.950292458427	1450.0431765042526	1408.7755246415975
1559.4271668536205	1531.5836807776843	1448.026961817242	1576.6617435686967	1449.4603740775601
1581.936659802948	1610.5099141988048	1444.2565837042841	1443.2134874421552	1618.1254165670634
1590.016206289176	1484.6007333185325	1457.7639230038371	1352.531772090745	1548.6153380759235
1607.2730041990237	1503.4786473865656	1578.8101588803581	1516.4156450360288	1482.550588137207
1497.5410959247754	1342.945713720163	1340.1898679540418	1580.8389903884863	1524.707228536025
1341.5930806518222	1580.6873965745515	1625.9908548017377	1336.4583768009318	1420.1891936439179
1370.8731991777518	1581.5154516196403	1605.6727110514976	1503.5345783748269	1419.0566290723175
1537.4004055012285	1461.3291795805721	1502.6762260385992	1521.4336869643403	1419.924663214811
1478.5867306292369	1384.4014413136517	1459.5645118153068	1379.4367911224658	1523.0488217056784
1369.0655570232168	1482.9434179943776	1412.0048242288753	1551.3271406523452	1608.8278098414175
1523.091639830955	1411.3140986221024	1331.5605735694924	1588.058009569255	1614.7137895724993
1463.1967412622887	1369.324518436784	1581.9032180460285	1345.0068304675333	1567.5214643135162
1329.9825683537172	1349.7669421201583	1442.1961061249363	1594.8547795834288	1427.5868716154714
1420.9547808783584	1347.1958089316788	1377.5245429409533	1344.5252019502664	1603.5790309086794
1333.1520467534351	1579.674344143452	1489.6421637907538	1546.9908588305175	1467.3245368797664
1516.1919975459416	1561.1286983102418	1364.9225559063811	1610.6985781728997	1610.8279493665045
1493.278355390588	1580.3732359298674	1604.0919526293235	1476.9892498902784	1388.050596820335
1422.4603313804832	1504.1320799292853	1522.2022093117314	1337.2607280163577	1455.185137357919
1335.9266032594587	1380.681732313026	1499.9327769410324	1365.924552267918	1608.3362896185786
1530.2278449358857	1595.106047964957	1466.6621692306853	1426.0820952290871	1365.7897004609044
1585.1777255034517	1626.3106639482883	1346.4788327771653	1566.4949220626102	1599.493379511499
1626.353446741316	1335.3858727229554	1344.5369390450878	1333.1637887944885	1378.8474887796153
1531.00096074805	1424.6455036103	1574.7911414812497	1371.9800087852263	1380.9961056490745
1592.335413385094	1515.728992384269	1460.6607948967473	1575.405250062062	1330.5359096485165
1526.2801753987126	1351.2578053046461	1521.4213233928706	1426.74818330914	1494.4532264814227
1510.1474805280102	1601.2458799598135	1424.160766608628	1621.3524432310278	1603.6524022237
1372.3575517630954	1374.1726433028193	1511.968413163667	1525.7775348414025	1532.6262171049748
1405.7310637072128	1402.6650807151802	1594.3325187909732	1351.7975246740332	1448.7863943443072
1467.4263664461205	1383.9410532088923	1596.0084020328052	1374.198302179867	1522.7294799420142
1354.489758145318	1341.9667747499504	1390.1978179966493	1396.9540216431346	1491.7573810770093
1546.6396107286637	1375.617095636654	1604.9151160553815	1562.8915279314829	1397.9412478620316
1609.7436470641721	1484.6257605696983	1550.6636665585227	1395.9996435820085	1436.6382514810068
1356.547749440986	1374.6344605779454	1338.7010877211644	1578.4756412295428	1595.7824355724977
1353.6999382318388	1409.7746197435774	1542.7245692604774	1377.6817516567542	1542.965483673646
1509.4753357173322	1428.578592965275	1594.426887949925	1339.3079504169366	1610.9613467606218
1394.1816240981248	1379.0261842530574	1331.53772761316	1401.7322121650736	1559.0618678642495
1390.7255837872233	1595.5609547129102	1396.2071769113884	1341.7955773906247	1366.0044165805893
1394.3684632454397	1557.0696729423948	1386.0665911451397	1532.1460136084086	1370.241588862569
1442.1899401498213	1496.5703430301962	1560.2268071012506	1569.066227754631	1407.5608831940328
1440.8307891102847	1342.0596770059458	1515.6850840275984	1488.342642638841	1461.1561891823994
1386.356298860607	1427.994400521333	1616.2094067194248	1439.854537203592	1544.7402029217772
1615.2049392412994	1401.7277723475497	1412.4620081488554	1512.646544912858	1347.5383137271021
1329.0686480833056	1368.9074167673168	1358.7863399175692	1540.6183242307093	1351.365617959074
1455.243492409522	1354.9322162220942	1332.7431928440674	1442.480352747996	1342.820378896202
1330.4995741474972	1428.688294814352	1476.0215872695676	1619.5592913110033	1560.151274798293
1482.8900050937611	1458.3868380655395	1456.1042974517225	1441.0459067841834	1609.0001332707943
1504.1569869809211	1364.0874154365538	1339.3787688637917	1484.6765087907997	1479.3715355791715
1420.137294051284	1426.3316844113497	1401.2888733956822	1457.048100910061	1406.394081114636
1511.0520062743944	1375.1706105965488	1547.7827334169276	1351.3630881540887	1359.2229406680972
1452.1352803440027	1353.978137602823	1513.1471352063827	1480.966616239946	1409.4032634901075
1364.7949678790953	1564.042581953821	1514.8381537895418	1507.2474629656163	1498.7068465293135
1403.9662860223207	1467.9233043651589	1332.5680725900506	1408.3629463236223	1387.400770684822
1510.743929532085	1426.645284097833	1415.5223627175794	1539.3022827349484	1339.0049824755072
1523.094799335823	1464.1226040612862	1583.711261517617	1477.7834317574136	1372.7647621067126
1553.8801435632665	1533.837320340887	1536.76385339939	1376.3639690081986	1621.9939480627
1572.5605606636957	1518.367156986613	1359.399662534362	1497.3334485866483	1481.5987301685614
1496.0983303061603	1429.1297342517282	1603.1404794187986	1565.6342849701023	1460.955779470444
1619.2974397504113	1335.5602993404118	1394.4782797360358	1481.2992305185073	1457.0182240671534
1527.8397827961091	1564.267526636977	1500.1647766250817	1438.5267697633726	1578.591439252818
1500.5491530861254	1597.6452191268338	1493.3685287104822	1333.5200280775525	1497.5015251123682
1398.6204389365198	1351.6338140539676	1549.043992402642	1442.4728530327682	1368.2268733108765
1437.9835210256658	1505.3170280859085	1474.6888636662911	1379.7970654585145	1415.5043865728871
1342.4656370995617	1570.5882322460259	1548.5793716372448	1572.657715850941	1581.4065998069325
1500.189373639389	1342.1649512335023	1501.749295112843	1464.993799584092	1532.3748033341212
1560.003217084096	1594.2493390847465	1336.4668618780843	1566.3988859499966	1374.478867580862
1554.529946826738	1503.4347260191626	1593.8825370761156	1534.752897881117	1527.963801372572
1553.725169008955	1622.0530996780733	1547.136737309994	1329.4414646132477	1349.166971480945
1446.6202789275314	1606.973030716272	1384.6157591318206	1370.744389565058	1585.0486828212327
1419.6382258386864	1594.1704998696762	1400.7741307275203	1487.295128752769	1615.9617323349069
1579.936924482537	1509.6032024925023	1344.9238282904353	1571.6728011166006	1376.3448658905388
1531.8113650366297	1473.2947202243063	1475.0409310501846	1427.89689362419	1562.0250997791093
1372.4404670636764	1472.4671859215919	1456.2923132119809	1374.0105343074652	1391.9048450230375
1338.8132372951325	1461.1040951180603	1387.110763950796	1341.6102524797946	1523.721624080922
1369.5254620950368	1552.9285488260437	1388.3544584602494	1373.885118128776	1362.4540496972436
1515.228553549685	1415.4066355811087	1349.7648374341752	1461.2702201265454	1404.5436096364174
1556.8802422813349	1610.436028220145	1502.0922322936708	1410.7177416041989	1359.5050274966327
1423.2572932247149	1590.4548047636981	1624.4041233372377	1577.3030484558676	1530.3132355439254
1507.258543126778	1393.1592200014934	1388.293473407552	1444.6724606017158	1601.2765763581924
1551.2348867802207	1449.508250556489	1512.4319386557038	1618.0807965335966	1542.0683303561264
1550.8958051456723	1518.0857671951771	1583.963874951674	1478.8052362144622	1366.1222708753965
1458.5604738888842	1601.484214348799	1442.5645498689507	1619.2495923335537	1483.700932219719
1515.049997365201	1341.363905510791	1527.5775169205972	1558.8702071149914	1332.8841967142291
1417.4726593766209	1423.3810438944192	1611.04336703347	1436.1766080549226	1535.045227901803
1583.2577750436042	1566.1298349437309	1552.8296398581	1484.0101777415452	1354.9190217779733
1357.8503084766746	1612.3436824107312	1553.1514191930678	1548.7164217360435	1595.7238391621684
1587.6637909917429	1519.1156163169633	1340.5904100057903	1340.787427119703	1587.6231490747782
1450.7155434876472	1342.8594758582835	1567.3746077972162	1355.9700367593896	1411.3723621255538
1442.9389763938452	1488.021537899123	1613.0535414487913	1368.0499416778512	1542.0858011341854
1558.7481736405011	1611.269644329916	1546.182843666752	1344.2099366623374	1565.5791396878792
1330.9327069767025	1588.8847704972754	1449.4766046179245	1531.4229834392972	1525.738800362657
1356.3475854039434	1422.4423916838882	1380.1204446717431	1431.225882145303	1500.2013366590074
1408.6263556896065	1354.8016018416943	1459.611960257512	1513.7039807191527	1331.1118542589606
1621.0586040419782	1520.9061884681264	1572.764893909146	1426.4074516105368	1530.6449035523942
1505.2388328853617	1368.5793426354912	1331.1650339433475	1598.853828722351	1565.344890788777
1500.4616743446231	1390.860698539032	1510.0085086296635	1409.4621668191198	1545.3130108916146
1539.7890629230776	1565.4120470796652	1487.1684664902132	1456.0447216439734	1372.703802689856
1533.0611012029387	1576.68344731679	1358.4021258718226	1506.1573737600183	1540.8178183720465
1351.4997490280211	1543.5932908813354	1470.050174292684	1447.364384315381	1344.0837568999636
1405.7258546547541	1403.8943741575572	1493.731226254798	1354.4003479843057	1475.0905228250358
1328.2300453503656	1389.2942733249067	1551.967022317031	1451.6026151235362	1423.9011407008088
1522.678339750274	1503.631437640253	1378.0239681612043	1334.106295127963	1519.183118413959
1475.292715957166	1416.3351479611122	1404.2843501864352	1357.7650439197687	1553.1502476117646
1428.8138231538715	1582.9769732421673	1362.2625074381785	1471.9653391373288	1411.5979936047772
1613.6305257913436	1565.0438254176315	1528.6592607231194	1368.3733564539625	1364.4568986984339
1473.786499772541	1563.347748649647	1616.5221505179388	1495.3679213283322	1440.463308486904
1463.4255162238246	1329.606417509673	1390.8303136142738	1556.214840158886	1475.965602788049
1370.0315275089667	1622.0581141592427	1503.4300931831929	1428.6869990350497	1596.946557494009
1504.4669944646103	1481.8358985804325	1473.2701062318831	1411.6859375141205	1334.759609977587
1543.1127425894363	1523.663475284837	1383.1425396640725	1615.5938552434745	1589.7090476822498
1588.2261452280222	1624.7852878728468	1350.1054921852424	1380.517428509848	1564.8888238317145
1563.99491032058	1445.6142739579702	1389.7061057729015	1424.1931594166938	1351.3896766664711
1569.2374925408856	1424.8651202516662	1484.4821505702037	1446.4482492196219	1598.2673616261613
1558.3315903197383	1571.0657949916324	1356.0100523748101	1429.038509126056	1372.699814851818
1430.0748309458882	1532.543946477594	1384.4193272766408	1337.3014211042216	1483.541607621625
1509.8241709102933	1545.6058347686162	1448.8576243438943	1530.2106583880932	1607.637980116131
1450.579111370531	1448.5597801037845	1591.4829778144197	1489.172456080753	1590.207288937011
1400.326380937589	1363.736317553549	1483.9885657765449	1407.930545776648	1499.313858542186
1351.8404203269613	1398.7885531963082	1364.662402707179	1492.725382023681	1337.9993311480496
1347.5182796459019	1557.7731303499388	1542.5660801844897	1460.304488148895	1396.519219717471
1360.9908832090277	1467.4350583195608	1382.970705898183	1419.4553457993336	1449.9637087324984
1398.1236003318618	1483.9534504370677	1562.5881756923873	1555.2704871182225	1559.7061848421383
1407.109459833648	1615.6587802762886	1531.651144558436	1572.9646629136187	1581.2639337967996
1538.3587070379856	1443.5466075183695	1386.3783579148385	1461.8861651766565	1363.5321031314145
1369.896265098265	1328.1415995480827	1512.9517129663584	1625.8496689015165	1414.3355901614384
1550.537404646419	1429.3827936319124	1603.9302818367503	1452.4691846552575	1466.100081910715
1576.2098647889754	1436.7595285471425	1443.7641257499406	1530.7414146948122	1616.085947170297
1518.5645883348807	1602.2162725231995	1558.9943734351139	1504.4114025155975	1517.2532218993676
1540.4868121868797	1540.7450985997043	1527.4907054439145	1422.5100798706314	1365.8888889491566
1432.8781983640436	1516.6436466211524	1497.4664431518731	1569.8241198790836	1479.1521513658763
1344.0323532505379	1523.7203881271967	1538.2260848974502	1558.551012022059	1409.7415270956906
1536.582050297968	1448.0629141482373	1517.5252877350551	1430.7630032404616	1564.9544622335027
1574.7835070488256	1556.5392480284497	1428.9869197830742	1359.433372958734	1577.3617522515933
1480.1836745792034	1562.6904685593756	1358.6200369918065	1466.5006437227091	1476.7923463581697
1557.1413030041444	1414.488982922236	1374.8031023879769	1622.0174290792274	1622.3964874433727
1403.338398426628	1484.8985841432996	1624.373126838313	1613.3788481682102	1494.9736670189686
1592.6347444895	1509.3488391087953	1418.0514919446564	1351.735273659851	1349.1005491802293
1557.9223142140304	1341.5871838588837	1502.3803341668918	1560.2424445187633	1552.3700791202184
1527.8431586043075	1344.862397176991	1336.9673192336404	1352.7768216698864	1535.0029893965414
1337.527473768384	1377.4961821080626	1354.3870000339157	1474.3358375226373	1442.9545292860964
1363.7397439287038	1422.921503212513	1342.8496061600672	1461.0168995186982	1534.6120299390795
1368.598759749713	1467.3781488468503	1329.3265879197177	1596.2806173520057	1453.8540819810612
1620.5438872309273	1556.4464113918852	1472.3719802832038	1579.442955152138	1479.2758631626514
1343.7155604959735	1373.3079187174483	1463.542909235475	1550.939409081463	1378.0321566146715
1360.4437748025362	1458.235953214722	1351.0472857962795	1494.0719393597885	1344.3118424468014
1509.7572544103864	1535.5733259787512	1365.3952934532203	1585.8430575202844	1334.3380753967726
1520.0783127169743	1445.305296316958	1563.747593063981	1417.5498499978926	1525.583939622555
1579.3676518001603	1390.6799315491703	1513.3733752360595	1344.9943891775247	1570.1887331034156
1498.996259802751	1377.7712870140433	1367.0662936297445	1471.7711613543177	1459.832183830722
1524.7336388423123	1341.0664608647319	1337.9268789581974	1411.685917746905	1354.196071635402
1443.9328631574776	1582.8255922228948	1589.0873007725074	1357.6963637786105	1371.768248877947
1549.792147653908	1359.8651346023785	1494.7399365342771	1378.4466292414231	1462.1394388468375
1371.7955234525487	1540.5863170945197	1558.0018960090745	1468.333865044879	1613.2210989335872
1334.948086151214	1496.6936415348123	1331.1385699973005	1458.776094219008	1382.510465844033
1386.8092688913025	1383.365093024735	1475.8345378322763	1333.834180925519	1382.9623345360365
1334.687282061644	1526.9188654362115	1345.4958608160655	1540.08604586059	1511.8316474156443
1354.4635797428718	1392.8496128270997	1574.8967032168125	1567.156558691785	1624.623526838078
1545.9602467744587	1385.3158149888627	1350.5682002417475	1331.8488484029901	1541.462808197162
1378.7906009123942	1352.0941228299603	1386.1185354169133	1606.3450133287495	1579.0413588838564
1584.0460062074733	1531.2318567999948	1382.3282950184157	1396.6903076842927	1408.9510240764246
1541.8020555120017	1475.240248601488	1587.6902683439212	1461.116999128058	1565.3789448038203
1537.3251526319605	1503.6725318364754	1559.4194208798458	1469.6469952521966	1415.0315387543976
1427.0721794530941	1362.2589472906236	1517.703009701862	1446.4445565329374	1522.3651018809455
1341.8362626689511	1547.4123601938322	1522.3981664537193	1458.9647071915201	1529.126322217554
1599.3750573515042	1392.2060963704193	1458.4774960500429	1415.2075514422866	1510.9031461084
1520.492504947145	1329.105318943159	1448.9116254663688	1585.4179367139968	1458.1826176295936
1522.6083442085192	1617.507894613343	1337.0209227480732	1337.530178462041	1596.006343418698
1472.7218123541932	1506.2743277836835	1559.3131649412044	1341.8972340401117	1478.0099507097443
1384.647292697558	1567.220725489065	1515.5102938148366	1449.474506037653	1560.441214328518
1377.9837975324133	1425.3878294663602	1588.0985932616516	1589.1024105338543	1487.1685026283878
1460.702622809693	1390.7187187544719	1380.0630428036525	1504.9559193248115	1356.4696309461574
1620.5243655370493	1373.4208154156406	1350.0733807852434	1499.8992685404091	1487.6847180017546
1545.275707578452	1481.7218875150406	1511.2655125090837	1618.5509512785593	1416.7866398810283
1394.8610982873276	1474.9259778149296	1565.7678012081435	1353.793597232228	1571.1674375107891
1431.7321625837722	1597.9513788046202	1622.7705258935696	1453.9728160320687	1423.0067011432595
1331.5505743763915	1568.1318531902125	1413.3207971430563	1502.9407794190038	1451.907570091778
1357.9102953316292	1522.1436078885154	1559.0783152144288	1348.1684737649705	1515.5560776812947
1347.268025801217	1511.5050079060638	1430.7680479289613	1532.2776948298401	1336.2996028818409
1408.8486356956778	1462.723275242905	1504.1516044430775	1498.214342326341	1390.023461921365
1451.718317032445	1594.7733000137184	1572.9034300145743	1343.2151874722729	1551.7490966319315
1573.50459364434	1572.171126466943	1459.5039325357725	1452.518778963284	1622.1918077605874
1574.9776711213858	1472.961692978237	1457.835844709888	1417.987084486568	1387.4482397422416
1349.2365126717305	1492.5647612966882	1528.9999061608596	1444.1360060050426	1602.5496143886212
1547.2144941990596	1614.5382469185347	1350.4314061729406	1330.2827764005935	1574.4233628225434
1451.4689352291898	1467.651726309325	1534.5218060516468	1508.4091927118209	1580.73393698456
1560.2242831409783	1507.0483169269664	1532.501839931729	1458.504436763981	1486.893317960154
1389.5356240625142	1361.5606079183365	1416.836843991333	1588.2350006842223	1557.305650104683
1410.2022025739282	1505.4148887753868	1394.156804214356	1382.9425382260333	1551.5254062756862
1414.2193317876931	1559.4867082119908	1395.3348164722615	1626.4166714758844	1426.3617429163996
1330.4245246587448	1469.9314886769018	1462.9564064784845	1453.6512289487519	1352.7319982229437
1414.748837810108	1410.518751828902	1433.5329690615968	1426.4800355202483	1345.9531949198329
1447.468219052192	1396.4446901948506	1384.7507393325245	1341.0711764299313	1529.7045640033725
1574.1823301010995	1602.1088266658612	1363.842594997584	1575.6929263803493	1554.5483771580389
1347.7110924634637	1579.6323910446079	1570.839108580964	1360.5764731039512	1415.214574046652
1418.1565490833834	1457.330643527973	1503.9830875052678	1410.7733471394884	1457.4532465143955
1535.6622153476842	1460.1921823613054	1521.3805049742316	1495.5440809338484	1363.7995119261086
1556.7111005670831	1507.81636731939	1382.0813711372368	1447.708797882625	1340.6058292602631
1506.7057396890898	1389.8662892726559	1377.1898571943368	1420.3313217301095	1579.0661568162855
1373.848680933078	1409.1981166346934	1479.4172865805783	1481.0461175959665	1338.683097908088
1339.927270205945	1406.4925093257482	1525.9063893950558	1351.116809295116	1334.0467767551074
1493.8504868702425	1447.489324874762	1528.0241347172882	1466.2491712525814	1464.4167130242797
1505.6505538455156	1451.577683539735	1450.6601079221327	1455.7727967641358	1502.5939498325274
1475.060772500109	1459.6996720689406	1458.2251206436863	1474.955343179641	1344.976373190134
1456.056592317525	1481.7754247477162	1514.6221246424655	1568.1966730387585	1433.9473022529971
1400.6585425628978	1355.6550295259874	1451.7235585651183	1357.1801505062053	1336.2569607642347
1392.0955779702556	1349.9938918546927	1435.3303903537703	1625.684648278133	1478.6964961680608
1586.5646576849563	1432.7547443389171	1561.3523920627567	1336.9045946185947	1453.8518382480593
1519.834739627839	1463.1842221380086	1542.554630453799	1585.1728509803281	1512.9362825018343
1447.4496424821034	1550.8996955591024	1538.8562171243764	1423.9082707462173	1328.4085372124573
1476.807724534368	1375.033231046117	1342.7162143671685	1483.5358393152876	1537.1957459746552
1581.9151158459786	1333.6173493709798	1560.4001299147578	1401.4526388627914	1612.2851944832285
1479.3317510178424	1567.3156243238082	1602.518044211987	1411.3995295804227	1446.9495131816839
1577.4690943678213	1532.8393197547841	1598.8903231062864	1559.4372126381788	1568.543488196794
1472.8202350678616	1508.8053926553478	1385.567162660871	1498.517114573266	1467.804463788279
1428.3928915964964	1511.6913365107046	1352.1125318474715	1467.1036158922884	1606.054367093544
1483.417083828798	1581.3013956728616	1340.283935927649	1339.6402377463546	1504.7151004668535
1625.341649425577	1589.867587656513	1449.5505693756334	1480.7003249382492	1477.030727944506
1443.38366513588	1491.7301346017289	1574.674867090633	1371.4034763298846	1447.3209508170312
1603.2104086859447	1489.2072307588091	1375.3858247862186	1466.5887200887287	1563.752402874222
1353.8454725362758	1450.3351928275147	1576.783648965716	1340.9827555349564	1504.5222521894834
1511.5561215794096	1468.8902063834914	1450.391909608045	1591.4079294586993	1613.7743818590102
1475.0087380154744	1510.876576167918	1492.5032613633473	1362.3853080326808	1404.9096900826466
1411.1601580808074	1463.6364903606363	1560.6621986033642	1339.0542306624268	1502.8132538792588
1462.9399966618034	1427.417631739777	1474.200880260567	1599.7226483159552	1581.7297341765568
1497.0559591064082	1460.8344892410587	1339.7208194654995	1615.596450172774	1601.3372878513824
1455.4081974753997	1572.0892154124986	1465.4403311216752	1622.293345438442	1358.7809035364344
1460.3871672311009	1523.341730734832	1573.3930461322827	1444.8619318932688	1343.5344961287208
1540.1582220918658	1532.4504615798255	1402.3414710140896	1502.4895878654038	1574.9741950654957
1592.9002811459463	1414.2896825476707	1455.615773223949	1563.00187432148	1503.135908559373
1393.349027162863	1560.5176968313294	1608.6435114634678	1417.012585779085	1559.0238326645901
1382.1553056966445	1501.77229838152	1413.5630173162363	1399.7878035195813	1400.4069849510186
1601.8752994253996	1606.4552295762799	1598.3845588538911	1354.954383291721	1403.7245394285326
1514.942512443086	1546.987938628021	1553.8001833669882	1590.103145467205	1549.2125330117979
1447.8183094224216	1410.3063091433905	1347.8112988456412	1552.137725245179	1430.3777374914341
1624.3536183606163	1347.1124848803888	1515.2614748245194	1573.8712651930264	1392.4754264836058
1453.5533657925785	1395.824555807416	1382.623298092361	1372.405759337693	1331.9013033235353
1478.943587959467	1417.777497687785	1541.8094801055	1396.7916194391103	1337.498416041883
1329.0851513813748	1553.8251243316897	1401.5620611563052	1472.267450110692	1519.3415851715895
1577.0523639511264	1347.6751945756089	1469.570279942279	1406.6217180858596	1563.5547441082472
1334.489792189857	1434.7338800648413	1601.495301233875	1335.7245878113335	1540.1405557915323
1440.294084148887	1424.269177537094	1467.0703915199706	1605.7208265119502	1587.9760456596587
1591.8080762963052	1330.3385701629127	1342.4361463812688	1350.3675939193256	1398.627460591174
1436.4697081817942	1436.907024499862	1450.2066858323128	1576.3309647146095	1354.1159187108785
1462.1473104172048	1345.9490377170464	1587.0820753799503	1543.0094774144402	1377.3300896697626
1357.36464144064	1536.6537221343308	1619.3739770809973	1340.6761741855753	1421.9315386896988
1413.0914134067475	1347.0082044672718	1611.8606671507644	1468.5528238664901	1496.9547903294479
1424.8487213122507	1496.031178746252	1530.0177108101045	1533.2692736640704	1489.9311839548225
